ICU_beds,cases,day,deceased,dow_cos,dow_sin,holiday,lockdown,normal_beds,population,recovered,temp_avg,temp_max,temp_min,tests
2812.5681629236383,46922.744955748436,1.0956229827240511,204.27403330333078,0.6234898018587336,0.7818314824680298,False,False,10506.421565590757,1920949.0,46222.67431358146,0.7808970685612229,1.0344855916828235,0.04938072779739075,3344958.2471996914
2813.296969362539,46981.15358606605,1.0992034499878551,204.32609090610944,-0.22252093395631434,0.9749279121818236,False,False,10513.501399568651,1920949.0,46258.333771484824,0.9818493686388338,1.109537169539594,0.8211846237073301,3355612.2000115565
2814.1819486097756,47035.55378096972,1.1027839172516591,204.37814850888807,-0.900968867902419,0.43388373911755823,False,False,10519.383908682636,1920949.0,46294.722035827086,0.9182043168136474,0.8901556342659579,0.8126915959669184,3360021.4269093038
2815.118985459791,47079.85480093433,1.1063643845154634,204.37814850888807,-0.9009688679024191,-0.433883739117558,False,False,10525.63082101607,1920949.0,46351.36070765023,1.3051403320692274,1.2719083716335677,0.8020753112914032,3362847.4779913467
2815.847791898692,47127.43544987399,1.1099448517792674,204.4822637144453,-0.2225209339563146,-0.9749279121818236,False,False,10531.72156054117,1920949.0,46396.130246039844,1.387067624993212,1.5028363035005532,1.5377838393045917,3365067.4744618414
2816.4204255292566,47162.62638935235,1.1135253190430714,204.5343213172239,0.6234898018587334,-0.7818314824680299,False,False,10537.760242463492,1920949.0,46426.89628928201,1.284001490798745,1.2185062873893278,1.3052872049108135,3366503.48343449
2816.941001557043,47207.65621575586,1.1171057863068756,204.58637892000255,1.0,0.0,True,False,10543.903039591369,1920949.0,46455.788258824155,1.0998079117283641,1.0489185874245102,1.25326741000079,3367065.601429294
2817.5656927903865,47255.80949832609,1.1206862535706796,204.58637892000255,0.6234898018587336,0.7818314824680298,False,False,10549.94172151369,1920949.0,46488.168087752456,0.8251934152235162,0.860567992995501,1.109947566881338,3368653.045968425
2818.19038402373,47361.90289278892,1.1242667208344836,204.6384365227812,-0.22252093395631434,0.9749279121818236,False,False,10556.553037066575,1920949.0,46519.819110241864,0.907692028181838,0.683042145372755,1.0908382544654112,3370869.8148675472
2818.763017654295,47434.47119106233,1.1278471880982879,204.6904941255598,-0.900968867902419,0.43388373911755823,False,False,10562.643776591674,1920949.0,46554.74976170632,0.514585756555413,0.05448518082230463,1.0441266018931448,3375146.5031086197
2819.283593682081,47502.45842029122,1.1314276553620919,204.6904941255598,-0.9009688679024191,-0.433883739117558,False,False,10569.20303454178,1920949.0,46619.145016343486,0.45768228113540693,0.1966501888779176,0.9613195814241282,3377925.4420601483
2819.8041697098674,47544.78125135024,1.135008122625896,204.79460933111704,-0.2225209339563146,-0.9749279121818236,False,False,10575.762292491889,1920949.0,46677.39747385277,1.04145709222137,1.004176300625282,1.0016614631910854,3379846.5758330906
2820.2206305320965,47599.49379187058,1.1385885898897001,204.89872453667434,0.6234898018587334,-0.7818314824680299,False,False,10582.269492839216,1920949.0,46730.80857430364,1.2441233524019926,1.3137640592844595,0.9655660952943339,3380658.049745204
2820.741206559883,47673.988221446794,1.1421690571535041,204.95078213945294,1.0,0.0,False,False,10589.193154008773,1920949.0,46776.77543755717,0.8597392332997853,1.0777845789078835,0.926285841994929,3383530.484151323
2821.5741282043405,47807.307742162855,1.1457495244173082,204.95078213945294,0.6234898018587336,0.7818314824680298,False,False,10596.116815178331,1920949.0,46824.304028894054,0.7958656534608634,0.8107741576866818,0.7479322594462768,3386754.72383702
2822.198819437684,47941.72047253727,1.1493299916811124,204.95078213945294,-0.22252093395631434,0.9749279121818236,False,False,10602.311669908988,1920949.0,46860.223774811304,1.020851482982934,1.1311866631521235,0.60142753092417,3390062.3598023686
2822.667337862692,48026.78259547755,1.1529104589449164,205.0548973450102,-0.900968867902419,0.43388373911755823,False,False,10608.090063817415,1920949.0,46904.628909981475,1.1050640560442677,1.4133517299020963,0.9751207515022975,3392948.0688971966
2823.344086698814,48102.83875313712,1.1564909262087204,205.2110701533461,-0.9009688679024191,-0.433883739117558,False,False,10613.712284917507,1920949.0,46952.41778933225,0.9897716731149793,0.8894339844788737,1.0016614631910854,3394679.4006504077
