ICU_beds_per_100k,cases_per_100k,day,deceased_per_100k,dow_cos,dow_sin,holiday,lockdown,normal_beds_per_100k,recovered_per_100k,temp_avg,temp_max,temp_min,tests_per_100k
-0.22815619073761614,0.6885641050107102,0.8673558176444842,-0.4762933899441136,0.6234898018587336,0.7818314824680298,False,False,-0.16167929988057042,0.43654450198918293,-1.0274826125349397,-0.3418745110264353,-1.6684862406348502,-0.39047250346433915
-0.2815824004688814,0.7246679967864008,0.8709032852013123,-0.3824954987848208,-0.22252093395631434,0.9749279121818236,False,False,-0.18085837009287478,0.49293754059389633,-0.674575937524816,0.2003842739891448,-1.4828258713312166,-0.3030134541589376
-0.308295505334514,0.7482660224349698,0.8744507527581405,-0.007303934147649874,-0.900968867902419,0.43388373911755823,False,False,-0.18085837009287478,0.4573452129499378,-0.376851033516275,0.42441067881549654,-1.3013850558753928,-0.4877953553229813
-0.32165205776733036,0.7717190525342387,0.8779982203149687,0.08649395701164285,-0.9009688679024191,-0.433883739117558,False,False,-0.15528627647646892,0.4809193520387935,-0.39096730051668016,0.20153312734722842,-1.1016595070790594,-0.3559491945279964
-0.308295505334514,0.7791500744358618,0.8815456878717969,-0.3824954987848208,-0.2225209339563146,-0.9749279121818236,False,False,-0.20643046370928075,-0.05758794283408462,-0.3871174095165696,0.30378107621669165,-1.051024860905341,-0.726499377111408
-0.2682258480360651,0.7798388032950365,0.885093155428625,-0.2886976076255281,0.6234898018587334,-0.7818314824680299,False,False,-0.15848278817851974,-0.15373345127490745,-0.3665846575159805,0.23599872808974418,-0.9624142301013341,-0.7159779877212846
-0.24151274317043248,0.7904234783939338,0.8886406229854531,-0.19489971646623538,1.0,0.0,False,False,-0.12651767115801227,1.375349923351256,-0.12019163350891228,0.36696801091130377,-0.961007712152064,-0.2684901452225948
-0.24151274317043248,0.7931783938306333,0.8921880905422813,-0.5700912811034063,0.6234898018587336,0.7818314824680298,False,False,-0.13930371796621524,0.8012503008344197,-0.13174130650924382,0.053331044154411165,-0.7387778761674115,-0.4029666533651108
-0.308295505334514,0.7815787498866361,0.8957355580991094,-0.4762933899441136,-0.22252093395631434,0.9749279121818236,False,False,-0.13291069456211374,0.8655013858020849,-0.3357855295150972,-0.5475192621234453,-0.3196355272849656,-0.36910093126565074
-0.36172171506577916,0.7580532220127172,0.8992830256559377,-0.3824954987848208,-0.900968867902419,0.43388373911755823,False,False,-0.11692813605186007,0.8322202482648767,-0.5821785535221654,-0.9369805505138724,-0.028486311786085437,-0.4838498343016851
-0.3884348199314118,0.7264804411526503,0.9028304932127658,-0.1011018253069426,-0.9009688679024191,-0.433883739117558,False,False,-0.14569674137031674,0.9417706593248529,-0.5346965645208032,-0.7772899337402166,-0.14382078362622147,-0.41907753086873734
-0.4552175820954933,0.7054923353914807,0.9063779607695939,-0.19489971646623538,-0.2225209339563146,-0.9749279121818236,False,False,-0.20962697541133143,0.11806250527895713,-1.2199771625404618,-1.2218961833186688,-0.8048842197830992,-0.7090733259340161
-0.44186102966267704,0.6945451714193338,0.9099254283264221,-0.3824954987848208,0.6234898018587334,-0.7818314824680299,False,False,-0.18085837009287478,-0.07053060743188763,-1.0775311955363756,-1.1368810348204632,-0.8541123480075478,-0.7123612601184296
-0.4552175820954933,0.634408267347174,0.9134728958832502,-0.2886976076255281,1.0,0.0,False,False,-0.12651767115801227,1.767327765456149,-0.9492014955326941,-0.914003483352195,-0.8231689531236087,-0.34542780513787286
-0.48193068696112595,0.5948244823882844,0.9170203634400784,-0.007303934147649874,0.6234898018587336,0.7818314824680298,False,False,-0.18085837009287478,0.9819853671823123,-0.5141638125202141,-0.331534830803681,-0.8653644916017073,-0.4634646423583208
-0.44186102966267704,0.5514345642602705,0.9205678309969065,-0.19489971646623538,-0.22252093395631434,0.9749279121818236,False,False,-0.19684092860312857,0.9537888478799558,-0.1946228595110475,0.008525763189140736,-0.7837864505440499,-0.39474681790407673
-0.4685741345283097,0.5150769302733049,0.9241152985537348,-0.1011018253069426,-0.900968867902419,0.43388373911755823,False,False,-0.19684092860312857,0.7601111169342597,0.04150378849572555,0.06367072437716585,-0.26900088111124737,-0.5676921560042316
-0.4685741345283097,0.4753481497651151,0.9276627661105629,-0.2886976076255281,-0.9009688679024191,-0.433883739117558,False,False,-0.18405488179492557,0.7795251138309642,0.21474888350069582,-0.10521071926116118,0.07981557030770099,-0.4877953553229813
-0.48193068696112595,0.4555200083983452,0.931210233667391,-0.2886976076255281,-0.2225209339563146,-0.9749279121818236,False,False,-0.19364441690107775,0.03717085154268799,-0.7079416595257731,-0.24307312223122335,-0.6459476915155946,-0.7679273478350193
-0.41514792479704443,0.44073046236974894,0.9347577012242192,-0.2886976076255281,0.6234898018587334,-0.7818314824680299,False,False,-0.18405488179492557,-0.14402645282655513,-0.8914531305310375,-0.6830839583773403,-1.0017967326808925,-0.7366919730830902
-0.4552175820954933,0.3733437808325915,0.9383051687810473,-0.3824954987848208,1.0,0.0,False,False,-0.1776618583908241,1.5093989495427875,-0.5731954745219077,-0.3280882707294285,-1.051024860905341,-0.43748996230145343
-0.5487134491252075,0.32081914309867987,0.9418526363378755,-0.3824954987848208,0.6234898018587336,0.7818314824680298,False,False,-0.2575746509420925,0.8354559144143278,-0.27675386751340364,0.07056384452566883,-0.9356903890652049,-0.6117504740753738
-0.5620700015580238,0.2747830561959418,0.9454001038947036,-0.2886976076255281,-0.22252093395631434,0.9749279121818236,False,False,-0.3023258147708028,0.7157362668846493,-0.09067580250806574,0.2107239542118995,-0.6965823376893129,-0.5104821011954351
-0.5887831064236565,0.23628673785680174,0.9489475714515317,-0.007303934147649874,-0.900968867902419,0.43388373911755823,False,False,-0.3119153498769551,0.533614486472706,0.16470030049926024,0.5209143608945404,-0.515141522233489,-0.6321356660187379
-0.5887831064236565,0.19586922848943714,0.95249503900836,-0.3824954987848208,-0.9009688679024191,-0.433883739117558,False,False,-0.33748744349336085,0.5410102948143076,-0.03934392250659314,0.10158288519393288,-0.3013507939444562,-0.5834742400894168
-0.6021396588564727,0.18245714017919054,0.9560425065651881,-0.5700912811034063,-0.2225209339563146,-0.9749279121818236,False,False,-0.3694525605138683,-0.1486488330400562,-0.2087391265114526,-0.13737861328750886,-0.004575506648496123,-0.7899565068705904
-0.5754265539908401,0.16752259860129445,0.9595899741220163,-0.5700912811034063,0.6234898018587334,-0.7818314824680299,True,False,-0.3630595371097668,-0.20966425185827073,-0.47823149651918345,-0.5256910483198521,-0.4757590196539303,-0.7975187554947416
-0.5754265539908401,0.060298389893972085,0.9631374416788444,-0.3824954987848208,1.0,0.0,False,False,-0.38223860732207116,1.001861602100367,-0.5026141395198829,-0.47629035392224656,-0.9159991377754256,-0.6577815526571641
-0.5754265539908401,0.055296043443123416,0.9666849092356726,-0.2886976076255281,0.6234898018587336,0.7818314824680298,False,False,-0.3630595371097668,0.47814592391069277,-0.6424935125238956,-0.7049121721809336,-0.3998070503933529,-0.47562999884065105
-0.6021396588564727,0.024013253681656452,0.9702323767925007,-0.3824954987848208,-0.22252093395631434,0.9749279121818236,False,False,-0.3790420956200205,0.402801126430625,-0.6489099975240797,-0.5187979281713487,-0.5503044709652379,-0.537771954926068
-0.5887831064236565,-0.002919669600811711,0.9737798443493288,-0.5700912811034063,-0.900968867902419,0.43388373911755823,False,False,-0.4205967477466801,0.29787309558415,-0.32808574751487624,-0.41884768601805356,-0.9919511070360031,-0.5995851175930434
-0.5887831064236565,-0.0319912772354541,0.9773273119061571,-0.5700912811034063,-0.9009688679024191,-0.433883739117558,False,False,-0.44936535306513664,0.2715255283671937,-0.33835212351517074,-0.6704465714384175,0.14451539597411905,-0.4891105289967468
-0.5754265539908401,-0.04253970344702652,0.9808747794629852,-0.007303934147649874,-0.2225209339563146,-0.9749279121818236,False,False,-0.4877234934897455,-0.2147488700931219,0.014554551494953032,-0.1821838942527797,0.20077611394491698,-0.720909888997905
-0.5353568966923912,-0.04971698313737463,0.9844222470198134,-0.4762933899441136,0.6234898018587334,-0.7818314824680299,False,False,-0.5005095402979485,-0.33308180355875006,0.004288175494658513,-0.02823754426954267,0.2514107601186352,-0.7541180242604822
-0.5754265539908401,-0.09006199473008913,0.9879697145766415,-0.2886976076255281,1.0,0.0,False,False,-0.4973130285958977,0.6496362298315836,-0.07270964450755005,-0.06385199837014205,-0.3224485631835054,-0.5009470920606358
-0.5887831064236565,-0.10735271398410973,0.9915171821334696,-0.2886976076255281,0.6234898018587336,0.7818314824680298,False,False,-0.47813395838359335,0.1670597355420689,-0.03421073450644577,-0.1500160002264316,0.03621351388033251,-0.6094489201462843
-0.6021396588564727,-0.15277256980232307,0.9950646496902978,-0.5700912811034063,-0.22252093395631434,0.9749279121818236,True,False,-0.5260816339143544,0.13146740789811048,-0.25108792751266745,-0.4108057125114666,0.11075896519163993,-0.7084157390971333
-0.6288527637221053,-0.15603496966157224,0.998612117247126,-0.5700912811034063,-0.900968867902419,0.43388373911755823,False,False,-0.5037060519999993,0.042255469777539245,-0.10094217850836025,0.03035397699273414,-0.4209048196324021,-0.628518938415883
-0.6689224210205542,-0.168395840239394,1.0021595848039542,-0.2886976076255281,-0.9009688679024191,-0.433883739117558,False,False,-0.542064192424608,0.02607713903028525,-0.057310080507108604,0.13604848593644864,-0.5207675940305688,-0.6281901449974416
-0.6689224210205542,-0.17136824900004322,1.0057070523607823,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.5324746573184558,-0.3196769009395969,0.04535367949583682,0.2474872616705825,-0.48982419914662984,-0.7850246055939699
-0.655565868587738,-0.1769868265354168,1.0092545199176104,-0.5700912811034063,0.6234898018587334,-0.7818314824680299,True,False,-0.5452607041266587,-0.3996440786331659,-0.018811170506003873,-0.03398181105996162,0.11497851903944994,-0.8073825580479824
-0.6822789734533705,-0.17749431095796667,1.0128019874744385,-0.4762933899441136,1.0,0.0,True,False,-0.5132955871061514,-0.36497622703190763,0.19421613150010678,0.1532812863077067,0.3301757652777526,-0.6673165617919634
-0.6822789734533705,-0.195691252395112,1.0163494550312668,-0.3824954987848208,0.6234898018587336,0.7818314824680298,False,False,-0.49411651689384695,0.4138948389430275,0.1724000824994812,0.3968381982214842,0.012302708742743326,-0.5995851175930434
-0.6822789734533705,-0.20504346532495957,1.019896922588095,-0.2886976076255281,-0.22252093395631434,0.9749279121818236,False,False,-0.5037060519999993,0.0029652379627797994,0.3353788015041565,0.5163189474622051,-0.16210551696673084,-0.6143808214229047
-0.6956355258861868,-0.2203404957761056,1.023444390144923,-0.3824954987848208,-0.900968867902419,0.43388373911755823,False,False,-0.5580467509348617,-0.04649423032168187,0.3713111175051874,0.3830519579244778,-0.053803634872944546,-0.6281901449974416
-0.749061735617452,-0.2311426641989528,1.0269918577017512,-0.3824954987848208,-0.9009688679024191,-0.433883739117558,False,False,-0.5804223328492168,-0.09734041267019404,0.20961569550054937,-0.17643962746235992,0.5805359602478042,-0.6337796331109448
-0.7357051831846357,-0.23773996169210113,1.0305393252585795,-0.3824954987848208,-0.2225209339563146,-0.9749279121818236,False,False,-0.5708327977430647,-0.3483356582633037,0.20576580450043855,-0.23503114872463632,0.6902443602908606,-0.7932444410550039
-0.7223486307518194,-0.2430685481288748,1.0340867928154076,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.5676362860410139,-0.4236804557433716,0.298163188503089,0.17281179339513245,0.6438292679649522,-0.7528028505867167
-0.6956355258861868,-0.2634766716928445,1.0376342603722357,-0.4762933899441136,1.0,0.0,False,False,-0.5644397743389632,0.13701426415431164,0.39056057250573945,0.4967884403747797,0.37518433965439113,-0.5400735088551575
-0.6822789734533705,-0.28062239539756506,1.0411817279290638,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.5836188445512677,-0.05435227668463377,0.5355731335098993,0.6817538310262804,0.22890647293031594,-0.697236762870127
-0.7223486307518194,-0.26905900034089303,1.044729195485892,-0.3824954987848208,-0.22252093395631434,0.9749279121818236,False,False,-0.6251734966779272,-0.4477168328535773,0.8474143045188455,1.0149213048705983,0.2795411191040344,-0.6370675672953585
-0.7757748404830846,-0.29363574594723674,1.0482766630427203,-0.5700912811034063,-0.900968867902419,0.43388373911755823,False,False,-0.6251734966779272,0.001578523898729439,1.1092068925263554,1.2079286690286863,0.5791294422985339,-0.6863865800615623
-0.789131392915901,-0.3087515319617578,1.0518241305995484,-0.4762933899441136,-0.9009688679024191,-0.433883739117558,False,False,-0.6123874498697243,-0.13293274031415253,0.848697601518882,0.9230130362238897,0.6578944474576517,-0.6617270736784604
-0.8559141550799825,-0.3178862515676555,1.0553715981563765,-0.3824954987848208,-0.2225209339563146,-0.9749279121818236,False,False,-0.6507455902943331,-0.358042656711656,0.7922325335172621,0.7575781526598144,0.9209133039711327,-0.7876549529415009
-0.8559141550799825,-0.3218373802860795,1.0589190657132046,-0.4762933899441136,0.6234898018587334,-0.7818314824680299,False,False,-0.6507455902943331,-0.4708287339210828,0.9834437865227476,1.0022839179316756,0.5988206935883136,-0.7846958121755286
-0.8559141550799825,-0.3116514429477571,1.0624665332700327,-0.5700912811034063,1.0,0.0,False,False,-0.6507455902943331,-0.37052308328810896,1.0322090725241464,1.0964898932945517,0.7014965038850203,-0.6048458122881052
-0.8559141550799825,-0.35210520120244665,1.066014000826861,-0.5700912811034063,0.6234898018587336,0.7818314824680298,False,False,-0.7050862892291956,0.18323806628932268,0.8871965115199865,0.8437421545161036,1.1445496579050554,-0.7130188469553123
-0.8692707075127988,-0.37403577803406596,1.0695614683836892,-0.5700912811034063,-0.22252093395631434,0.9749279121818236,False,False,-0.7306583828456015,-0.11536769550284831,0.6266872205125131,0.5691662019340625,0.7591637398050883,-0.6610694868415776
-0.8692707075127988,-0.3858166664146879,1.0731089359405173,-0.5700912811034063,-0.900968867902419,0.43388373911755823,False,False,-0.7434444296538044,-0.24017196126737794,0.6356702995127713,0.7989368735508336,0.006676636945663384,-0.7409662875228279
-0.8692707075127988,-0.3990475102883096,1.0766564034973454,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.7626234998661088,-0.23416286698982652,1.0745578735253618,1.168867654853835,0.34986701656753205,-0.6926336550119481
-0.8959838123784314,-0.4049198300349581,1.0802038710541735,-0.5700912811034063,-0.2225209339563146,-0.9749279121818236,False,False,-0.7690165232702103,-0.4324629781490237,1.110490189526392,1.1895470152993444,0.9574827706521515,-0.8274389565729053
-0.8959838123784314,-0.40894345652803205,1.0837513386110018,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.7594269881640581,-0.4911672068604876,1.0809743585255451,0.8896962888394581,1.093915011731337,-0.8228358487147263
-0.8826272599456152,-0.4239867447679031,1.08729880616783,-0.5700912811034063,1.0,0.0,False,False,-0.7594269881640581,-0.12368797988715033,1.0257925875239622,0.7437919123628081,1.2570710938466512,-0.652192064543661
-0.8959838123784314,-0.4339914376696005,1.090846273724658,-0.5700912811034063,0.6234898018587336,0.7818314824680298,False,False,-0.7626234998661088,-0.2716041467191854,1.1400060205272387,1.022963278377185,1.0784433142893675,-0.7416238743597106
-0.8959838123784314,-0.4441048772332729,1.0943937412814861,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.7754095466743117,-0.3011873800855925,0.964194331522195,1.0390472253903589,1.0685976886444777,-0.6969079694516858
-0.8959838123784314,-0.4547620501068202,1.0979412088383143,-0.3824954987848208,-0.900968867902419,0.43388373911755823,False,False,-0.7913921051845655,-0.3108943785339448,0.9513613615218272,0.7908949000442461,1.099541083528417,-0.7330752454802353
-0.8959838123784314,-0.4655279696423424,1.1014886763951426,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.7881955934825148,-0.32522375719579816,1.193904494528785,1.1424440276179062,0.9152872321740531,-0.7195947153241395
-0.9093403648112478,-0.47074780941714106,1.1050361439519707,-0.4762933899441136,-0.2225209339563146,-0.9749279121818236,False,False,-0.772213034972261,-0.4736021620491835,0.10951852949767751,0.3910939314310644,0.7099356115806398,-0.8448650077502974
-0.9093403648112478,-0.47343022707919036,1.1085836115087988,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.772213034972261,-0.5212126782482448,-0.1920562655109739,-0.5762405960755417,0.3864364832485508,-0.8060673843742169
-0.8959838123784314,-0.486407328741537,1.112131079065627,-0.5700912811034063,1.0,0.0,False,False,-0.7658200115681596,-0.24017196126737794,0.013271254494916247,-0.28787840319649377,0.12201110878579931,-0.6765227775083215
-0.8826272599456152,-0.4939833461924601,1.1156785466224552,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.7786060583763624,-0.3335440415801002,0.695985258514501,0.6151203362574166,0.351273534516802,-0.7442542217072414
-0.8959838123784314,-0.498333212671459,1.1192260141792834,-0.3824954987848208,-0.22252093395631434,0.9749279121818236,False,False,-0.7754095466743117,-0.3945594603983147,0.9821604895227105,0.8759100485424517,0.7225942731240693,-0.7051278049127198
-0.8959838123784314,-0.5040967857561325,1.1227734817361115,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.7626234998661088,-0.39039931820616364,1.0180928055237415,1.0045816246478436,0.9377915193623723,-0.7718728688563156
-0.8826272599456152,-0.5072504389534067,1.1263209492929396,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.8009816402907176,-0.4028797447826166,1.1297396445269443,1.0149213048705983,1.1656474271441044,-0.7320888652249111
-0.8826272599456152,-0.510041603277431,1.1298684168497677,-0.5700912811034063,-0.2225209339563146,-0.9749279121818236,False,False,-0.8073746636948191,-0.5078077756290916,1.449280597536111,1.3882986462478513,1.2556645758973815,-0.8520984629560072
-0.8826272599456152,-0.5103678432633558,1.133415884406596,-0.5700912811034063,0.6234898018587334,-0.7818314824680299,False,False,-0.8041781519927684,-0.5420133892089997,1.476229834536884,1.2791575772298847,1.2852014528320506,-0.8159311869274577
-0.8826272599456152,-0.5147177097423548,1.1369633519634241,-0.6638891722626991,1.0,0.0,False,False,-0.7913921051845655,-0.31505452072609574,1.1746550395282322,1.0459403455388623,1.356933868244818,-0.6719196696501425
-0.8826272599456152,-0.5162401630100043,1.1405108195202522,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.8201607105030221,-0.3996440786331659,1.0232259935238885,1.0183678649448495,0.9926457193839002,-0.7620090663030749
-0.8959838123784314,-0.5161676652353544,1.1440582870770803,-0.5700912811034063,-0.22252093395631434,0.9749279121818236,False,False,-0.8233572222050728,-0.4287650739782228,0.7344841685156055,0.5565288149951397,1.100947601477687,-0.7366919730830902
-0.8826272599456152,-0.5162401630100043,1.1476057546339085,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.81057117539687,-0.4472545948322272,0.5240234605095679,-0.0041116237497816075,0.8773112475437645,-0.7738456293669638
-0.8959838123784314,-0.5132677542493551,1.1511532221907368,-0.5700912811034063,-0.9009688679024191,-0.433883739117558,False,False,-0.8137676870989207,-0.46158397349408065,0.8871965115199865,0.673711857519693,1.1051671553254963,-0.7324176586433525
-0.8959838123784314,-0.5114915587704305,1.154700689747565,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.8169641988009713,-0.5401644371235993,1.0206593995238151,0.9356504231628121,0.9124741962755132,-0.8415770735658837
-0.8959838123784314,-0.5110203232352057,1.158248157304393,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.81057117539687,-0.5549560538068028,1.1643886635279384,1.1091272802334742,0.7000899859357508,-0.8300693039204362
-0.8959838123784314,-0.5044230257420574,1.1617956248612211,-0.6638891722626991,1.0,0.0,False,False,-0.8041781519927684,-0.40611541093206743,1.1541222875276436,1.1803561884346732,0.9209133039711325,-0.6886881339906517
-0.8826272599456152,-0.4992031859672587,1.1653430924180492,-0.5700912811034063,0.6234898018587336,0.7818314824680298,False,False,-0.8041781519927684,-0.4287650739782228,0.9757440045225269,0.8391467410837683,0.9982717911809804,-0.7534604374235995
-0.8826272599456152,-0.49260588847411046,1.1688905599748776,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.7945886168866161,-0.45002802296032784,1.1631053665279019,1.0804059462813778,0.6803987346459709,-0.7291297244589389
-0.8826272599456152,-0.4847761288119124,1.1724380275317057,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.784999081780464,-0.46435740162218125,1.1297396445269443,1.2757110171556334,1.0334347399127288,-0.7462269822178896
-0.8826272599456152,-0.4768738713750645,1.1759854950885338,-0.5700912811034063,-0.9009688679024191,-0.433883739117558,False,False,-0.784999081780464,-0.4426322146187261,1.096373922525987,1.1056807201592227,1.1656474271441044,-0.734719212572442
-0.8959838123784314,-0.4731402359805904,1.179532962645362,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.7818025700784133,-0.5429378652517,1.249086265530368,1.1137226936658098,0.9687349142463111,-0.8346724117786152
-0.8959838123784314,-0.4705303160931911,1.18308043020219,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.7818025700784133,-0.5461735314011508,1.3479001345332027,1.2986880843173105,0.9138807142247831,-0.8192191211118712
-0.8959838123784314,-0.45642949892376977,1.1866278977590183,-0.6638891722626991,1.0,0.0,False,False,-0.784999081780464,-0.37052308328810896,1.5557942485391667,1.4871000350430632,1.061565098898128,-0.658767932912488
-0.8959838123784314,-0.4447211083177977,1.1901753653158464,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.7945886168866161,-0.41905807552987057,1.3260840855325766,1.2320545895484478,1.4483575349473645,-0.7294585178773804
-0.8692707075127988,-0.4289528423314269,1.1937228328726746,-0.5700912811034063,-0.22252093395631434,0.9749279121818236,False,False,-0.8073746636948191,-0.42784059793552254,1.3299339765326872,1.0654708526262877,1.536968165751372,-0.6939488286857135
-0.8425576026471663,-0.4157944962324552,1.1972703004295027,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.7945886168866161,-0.4481790708749274,1.3761326685340125,1.1033830134430551,1.5693180785845815,-0.7570771650264544
-0.8425576026471663,-0.3999899813587593,1.200817767986331,-0.5700912811034063,-0.9009688679024191,-0.433883739117558,False,False,-0.7754095466743117,-0.4236804557433716,1.4300311425355587,1.286050697378388,1.6213592427075694,-0.725512996856084
-0.8425576026471663,-0.3960388526403353,1.204365235543159,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,True,False,-0.7658200115681596,-0.517514774077444,1.2580693445306257,1.1010853067268875,1.3639664579911677,-0.8162599803458991
-0.8292010502143499,-0.3908190128655366,1.2079127030999872,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.7690165232702103,-0.5494091975506015,1.533978199538541,1.4871000350430628,1.2233146630641725,-0.8179039474381059
-0.8292010502143499,-0.36649600947046795,1.2114601706568153,-0.5700912811034063,1.0,0.0,False,False,-0.7786060583763624,-0.32245032906769755,1.813736945546566,1.7926950282933685,1.3611534220926274,-0.6830986458771486
-0.8158444977815336,-0.34514541483604844,1.2150076382136434,-0.4762933899441136,0.6234898018587336,0.7818314824680298,False,False,-0.7786060583763624,-0.362202798903807,1.7059399975434741,1.5813060104059395,1.5552528990918812,-0.7399799072675037
-0.8292010502143499,-0.3255710156805535,1.2185551057704718,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.7818025700784133,-0.36590070307460787,1.680274057542738,1.566370916750849,1.8759389915254308,-0.7117036732815469
-0.8292010502143499,-0.30951275859558264,1.2221025733272999,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.7018897775271448,-0.36451398901055754,1.6879738395429582,1.5468404096634234,1.6523026375915082,-0.7222250626716704
-0.8425576026471663,-0.28627722182026366,1.225650040884128,-0.5700912811034063,-0.9009688679024191,-0.433883739117558,False,False,-0.6891037307189419,-0.3427888020071024,1.723906155543989,1.7432943338957634,1.4736748580342243,-0.7153204008844019
-0.8292010502143499,-0.2794986798904904,1.229197508440956,-0.4762933899441136,-0.2225209339563146,-0.9749279121818236,False,False,-0.7082828009312463,-0.49578958707398874,1.3722827775339024,1.2343522962646147,1.449764052896635,-0.8356587920339393
-0.8292010502143499,-0.2744963334396417,1.2327449759977842,-0.5700912811034063,0.6234898018587334,-0.7818314824680299,False,False,-0.7050862892291956,-0.5128923938639428,1.6096927225407125,1.6307067048035444,1.158614837397755,-0.802450656771362
-0.8158444977815336,-0.23846493943860092,1.2362924435546125,-0.6638891722626991,1.0,0.0,False,False,-0.6859072190168911,-0.19163696902561644,1.8060371635463452,1.7789087879963617,1.3667794938897075,-0.6630422473522257
-0.8425576026471663,-0.2090308429307085,1.2398399111114407,-0.4762933899441136,0.6234898018587336,0.7818314824680298,False,False,-0.6667281488045868,-0.2692929566124349,1.3222341945324665,1.202184402238267,1.5299355760050222,-0.7288009310404976
-0.8425576026471663,-0.1774580620706416,1.2433873786682688,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.6731211722086883,-0.22676705864822475,1.3286506795326507,1.3009857910334781,1.3203644015637994,-0.7074293588418092
-0.8425576026471663,-0.15255507647837305,1.2469348462250969,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.6283700083799779,-0.2808489071461876,0.8563973835191028,0.9758602906957476,1.2711362733393508,-0.7442542217072414
-0.8158444977815336,-0.12754334422412955,1.250482313781925,-0.4762933899441136,-0.9009688679024191,-0.433883739117558,False,False,-0.6571386136984345,-0.22214467843472369,0.9115791545206862,0.8035322869831689,1.041873847608349,-0.7320888652249111
-0.8292010502143499,-0.11793738908300701,1.2540297813387533,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.6699246605066376,-0.46759306777163206,0.9346785005213487,0.888547435481374,0.45535586276277873,-0.8284253368282293
-0.8024879453487174,-0.10927390501233428,1.2575772488955814,-0.5700912811034063,0.6234898018587334,-0.7818314824680299,False,False,-0.6635316371025359,-0.48238468445483557,0.9141457485207597,0.8299559142190972,1.1023541194269568,-0.8096841119770719
-0.7757748404830846,-0.06726144460267001,1.2611247164524095,-0.6638891722626991,1.0,0.0,False,False,-0.6315665200820286,-0.011826378720423697,0.9090125605206121,0.7391964989304728,0.8562134783047153,-0.6502193040330128
-0.789131392915901,-0.03757360588350281,1.2646721840092376,-0.5700912811034063,0.6234898018587336,0.7818314824680298,False,False,-0.6443525668902316,-0.09040684234994231,0.924412124521054,0.9253107429400574,0.8998155347320836,-0.7251842034376426
-0.7757748404830846,-0.00940822043198491,1.2682196515660658,-0.5700912811034063,-0.22252093395631434,0.9749279121818236,False,False,-0.5548502392328108,-0.11767888560959884,1.2298368105298156,1.2998369376753942,0.6818052525952406,-0.6663301815366394
-0.8158444977815336,0.016509734005383275,1.271767119122894,-0.3824954987848208,-0.900968867902419,0.43388373911755823,False,False,-0.5740293094451154,-0.15974254555245887,1.490346101537289,1.572115183541268,1.0882889399342575,-0.6946064155225962
-0.789131392915901,0.04362390172447641,1.2753145866797222,-0.5700912811034063,-0.9009688679024191,-0.433883739117558,False,False,-0.5580467509348617,-0.04603199230033182,1.3363504615328714,1.2240126160418596,1.1445496579050554,-0.6847426129693555
-0.7757748404830846,0.05221488802049905,1.2788620542365503,-0.5700912811034063,-0.2225209339563146,-0.9749279121818236,False,False,-0.577225821147166,-0.40888883906016804,1.435164330535706,1.3101766178981484,1.4511705708459044,-0.7932444410550039
-0.7624182880502683,0.06087837209117195,1.2824095217933784,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.5196886105102528,-0.44956578493897775,1.2914350665315832,1.1355509074694028,1.5496268272948022,-0.7958747884025349
-0.7089920783190031,0.09694601497953757,1.2859569893502065,-0.5700912811034063,1.0,0.0,False,False,-0.4877234934897455,0.2682898622177428,1.2837352845313619,1.3239628581951552,0.9673283962970411,-0.6232582437208213
